0a8e2d5f6975302d45d297372c922c5b68942a24,27444,19538,13604,3606,22604,3986,14340,15753,16687,19665,3938,32681,30493,29739,32089,424,7358,16235,27128,24049,46,35370,6198,2518,25215,15849,28994,27179,18157,13375,30691,31,12088,11230,3894,22872,16013,10691,15684,22145,14811,22730,34313,32167,1200,1097,25319,21805,27130,31869,15025,23435,4666,32847,15031,34424,31498,23186,24154,30605,24014,23836,20530,4438,21903,27842,10250,34433,33340,5007,31225,30880,31409,16622,16820,26187,2549,29056,15607,19140,32997,29691,28933,5304,20476,13707,8043,16161,7969,22490,2375,22838,16823,9655,28318,9320,19872,29214,21199,32605
8a5faaa50f1289405183df6d23bbd5670092afb5,1189,24154,25493,24625,2291,5344,26658,11369,20000,6124,29451,14671,2308,1337,29825,955,32223,1703,20228,9082,26369,19118,28661,12319,27904,31457,4521,3700,2263,31513,952,15779,29513,27554,34605,19910,29290,28289,12433,6476,20760,26072,18909,10581,21200,14129,20007,2460,7985,13805,16627,3606,28933,31090,34939,5007,30780,6291,9708,4205,8341,26316,12735,964,22979,8570,14225,30902,15686,32360,3381,5835,4990,4666,20140,461,32294,14527,22571,32563,28717,17111,34935,24506,22469,22385,12857,17392,34142,32950,21069,23618,2550,191,26752,16727,30803,22463,28937,16804
371dcf364a36c900646e90ce8501752003108bfd,29270,27633,32191,33217,6790,4167,27842,12777,27152,13833,2291,12692,17637,15117,1611,9919,27613,14166,16195,27475,10539,28931,20677,20018,11720,34621,20136,10037,12767,8304,30727,32368,15073,13844,20933,3227,1528,8841,70,4201,32703,26804,12336,16803,23678,24613,12540,407,25246,2205,14426,18244,1189,13058,20603,26979,2916,28289,25534,3462,996,11616,17362,12725,20000,15289,19747,1771,14784,9756,7281,28435,2779,3840,20734,23854,31262,27373,27795,478,30755,22698,14196,17579,28180,32628,11757,32230,24880,30841,13822,15071,13929,10331,4822,12752,15666,23132,306,16755
2233777ca10cde592244ada0789025587f1cfb3d,2291,5556,4080,29451,1189,26658,30780,11369,6291,24625,17599,3879,8341,20000,22541,2111,28933,12538,20412,28435,18687,27550,8562,16195,9577,7920,820,24503,5007,22808,14194,22144,2263,17579,32840,29980,12353,15666,14389,4822,25099,7639,15613,11553,24613,4827,6989,28185,17160,28311,33145,23992,27482,831,14758,32125,8967,34147,24767,22308,31800,34923,32467,29074,17392,31286,31051,22463,16823,24154,19072,11902,15295,28702,18304,2460,9868,12725,7433,2308,7970,33677,29029,10983,30981,30570,1337,26894,18592,27842,24763,2341,5244,7061,16820,19888,5697,29084,16417,33606
0c87263e381bbb4309eabc23d7e4a3cf66dbc25a,1189,26658,29451,11369,8341,6291,20000,11191,29914,6960,20412,24422,15177,32988,22945,24154,28289,27842,7985,7742,28933,1337,26391,2750,6897,30780,33113,28591,13078,28284,2308,4637,5007,26974,21547,27373,21350,13069,16509,17362,5327,5752,32640,2460,17599,22308,35474,16225,32616,9952,26013,12221,32433,19072,32990,34621,28515,15149,16195,4431,22463,4573,5582,5095,964,34519,7226,12341,28702,23186,9459,24625,14108,28148,23629,18821,30378,16226,11352,4575,22541,16595,27806,32950,7040,22209,19519,29998,4787,21775,15642,3459,19068,22489,27807,29084,32645,25546,34781,24958
ba2a7e7ad86fe72989922befd4bacd3f768d5151,30254,17019,33956,23668,14647,4378,21260,6233,4547,28129,20000,29837,28377,33605,9768,5407,21170,29308,25412,20970,32223,24966,30533,21507,4650,20189,31050,12199,17212,13835,11194,27468,27469,27470,27455,27471,27472,27450,27473,27449,27467,27466,27451,27456,27465,27464,27463,27462,27461,27448,27452,27453,27459,27458,27457,27454,27447,27460,0,27475,27495,27496,27497,27498,27499,27500,27501,27502,27503,27504,27505,27506,27507,27508,27509,27494,27474,27493,27491,27476,27477,27478,27479,27480,27481,27482,27483,27484,27485,27486,27487,27488,27489,27490,27492,27446,27440,27444,27388,27389
db0ece8ba6844b7bd2bda0b8013357a4573a8c9d,11417,8634,793,29516,23360,31196,26979,20826,28185,12239,5007,9543,1337,7336,454,4201,6035,35433,20000,30705,35557,27807,28941,22348,31955,23181,11369,20677,13078,21399,32990,34605,35615,17092,30691,19956,35269,21775,4813,26072,3557,25721,23191,15025,17216,20292,32391,2361,18909,20933,23186,6825,20789,24625,28773,598,6291,33212,20536,33466,4211,23593,14263,10535,18821,31942,27656,6436,34017,2460,30506,6792,24619,22642,15358,35474,22499,34963,2974,15149,22182,34790,31872,28717,26531,34409,25119,14771,23889,32609,9414,14026,17111,191,34935,29436,1929,14067,35275,1133
ceae06f7af9264435d86b488eae9d40e12b81122,12315,8813,10250,31885,519,21297,7779,18913,30356,3402,13069,19386,26269,3252,34109,24104,6616,24368,21322,10591,12321,26788,6028,19869,12903,19725,54,27506,11159,31513,746,24826,26111,15567,5512,34565,12894,21672,27472,22570,28885,31635,10144,33563,32003,5138,4384,20750,19926,16816,26658,21581,33428,26954,17859,17908,5007,14972,11095,34238,1337,27161,12906,32725,8418,19845,518,4846,16877,19161,1027,8096,32624,27542,22913,9107,5224,1667,8879,25353,28228,24346,24934,6948,8740,8160,15002,18148,21427,23336,19947,25711,4165,10085,3842,26935,11058,372,28937,22541
ca6d4576077238a0a537629d110dbe5b9f3d83da,16931,2518,12147,8421,27454,10631,26894,22219,26658,4920,4852,25586,24546,21533,27558,23463,9812,29084,12725,13078,22292,30691,17114,6832,4990,11267,31891,5135,14005,424,27301,2634,31288,559,1716,35260,17985,28937,31246,290,13456,24154,20458,22308,15357,26570,16742,3055,32616,3243,31897,29249,20218,4795,2188,331,35466,25604,24932,11191,8341,30859,28567,32788,1995,27565,22207,9659,30165,11873,20280,17111,9083,26974,18334,7890,16948,32209,15381,14845,14221,27111,7950,9457,31800,3396,13255,29747,1539,27853,11055,6301,2308,27341,23857,33907,19132,7421,12785,7577
99dd5f2f52dc4ddd01de1fdf9f5a2f5396499197,818,31885,10464,5188,12038,10015,276,21317,14443,12388,7626,3276,27806,5083,21438,16308,14714,30905,35319,19059,12498,4703,16218,6356,11889,31232,35104,4153,13705,34837,13864,23568,23644,29552,3525,7231,8014,10694,7137,35433,32341,2291,21675,6000,3809,7596,25921,29517,27413,15779,19418,26364,18129,22055,2989,26658,34631,3908,4794,16435,12725,33927,16300,8871,18415,10984,4732,31352,19357,191,21710,34170,21012,16014,20287,25194,35471,8025,12381,32950,30304,17440,6291,19062,6035,6993,33406,28673,28764,30934,15540,6408,34770,24693,2510,30152,786,5545,6548,16951
dda614ec74de8d5b0fdaf5385cdf840ff323d0e1,25109,4713,17488,27435,14854,6684,25743,27071,26064,18636,26997,29435,28282,32898,9345,4872,18215,32702,31106,12069,13154,14530,23314,12725,34916,33975,24225,30134,12313,5363,19339,8154,3069,16102,1387,35463,25914,31872,2433,23706,23659,14660,9568,19111,32936,14720,18050,16232,12823,10078,14239,4161,5327,21710,31482,31948,1830,571,9946,25562,25731,31522,11652,1377,13533,3844,12271,28779,14984,28814,3514,12828,32289,31829,23946,26320,30076,11864,3073,5733,18809,24220,14434,3517,20219,23965,16964,4317,18917,15876,22233,27500,27507,27508,27481,27509,27480,27479,27478,27506
f17baa7a1d4e5bb3c9a5527d426c912c600951ee,1189,12300,30845,27322,1705,35424,32125,28066,12545,19112,1534,22541,2291,16763,17765,1771,20731,28942,26894,24625,17637,16235,28702,5883,29104,31423,26708,3031,22563,50,3939,16225,19346,14585,31721,34214,13472,5095,30378,4787,30780,6712,12179,17978,12381,9484,31081,26534,3638,24253,22447,8341,21963,32563,35205,29934,6101,11794,7903,10581,10115,3858,16300,2550,12538,6291,15295,857,4399,30241,150,9953,19514,4575,11652,27727,27862,12619,2308,14089,8153,35653,6697,1337,17866,9917,22081,32188,306,6910,5305,2263,17599,26658,28596,28307,17164,29451,22489,21533
5dd52bf193de097951b2d347fbc4d1d46b3788e2,26658,13939,30924,24774,15331,32065,19514,1337,9265,17599,12305,6458,11902,10115,11466,2291,30570,21963,21813,12132,29084,27373,18069,11947,9250,34021,33529,2680,27163,25738,30527,2224,1620,27842,19395,11277,3438,27680,30913,15295,9665,15597,27829,25367,16820,8989,17038,11352,3998,26513,3457,29513,14197,15875,11787,34960,14346,33330,861,34187,33341,34742,3377,17028,10177,16724,26270,914,11076,14828,31230,16538,10219,8833,25084,29137,32704,22720,11192,20000,4545,21657,18592,6960,8341,14389,16109,34946,11731,29409,31849,23639,22272,11443,20065,9127,27029,32703,12155,8317
af5aad63b64adecc9ebb95864ee720149a224201,33252,18463,18592,27829,28916,28393,20991,31934,13455,33145,11704,28326,8639,35591,3236,18343,10841,13444,3400,31431,17969,19982,6352,3216,18909,19533,32443,8341,18718,8179,8256,8365,27498,13106,26171,27886,5504,14193,7921,10328,21352,16195,28988,19903,10285,4304,27307,31365,19501,25415,18231,21795,2291,11872,35472,22067,22151,21244,31349,4150,32288,26894,8161,31844,10168,25653,24224,22044,28249,2768,28299,35131,27849,28098,21382,12792,9962,23852,23881,24009,20603,852,33428,221,26731,11354,26658,30152,21583,30376,5007,595,7669,9459,31635,31407,7047,11385,35227,30563
e3cfa359ed63f86f027f29804e260c0dda6e31f3,20731,17985,741,30897,4439,2442,15935,24612,24667,298,1188,17039,22055,17723,29658,3276,29540,13478,32267,16868,27499,33717,4664,29982,18919,28933,21886,35344,25378,14613,10166,21725,21087,8539,15613,19122,20868,22202,4885,27156,3525,15654,31098,18664,4723,7302,32375,32923,6257,18301,34870,30008,896,15873,21984,14128,5740,19328,32596,28913,3939,6617,33828,13943,19556,9451,15415,30024,24638,6291,35547,2989,31825,23397,24740,23944,2291,24169,29679,8934,31920,12996,33519,8158,31577,32859,33867,4290,26326,30918,32013,8256,23774,16810,29998,895,32950,26894,29497,20239
19e2e60f9cf4887aaf63e493ab3029fbd6ecf9b2,2291,8341,4822,16195,23165,16225,6539,1337,20000,22489,28702,1189,25340,28185,29998,955,14197,29451,5007,26658,191,11669,19445,34513,27842,19072,4769,30378,6291,18489,26369,15666,29084,11369,22308,24143,22463,15562,20412,25246,9708,33466,3730,6547,25035,5095,35558,27807,30691,11670,32438,11902,28284,9285,15597,24113,4314,28591,23598,18959,30760,4201,31090,20455,28933,2544,19055,22541,3606,4794,16810,3649,5843,276,2308,20935,24625,26752,25546,31122,8562,15149,30376,18317,22718,16823,32290,26207,3202,12725,5282,24822,19395,14389,27373,17362,31781,32125,27445,2263
68638d01b4c238a50637168133daf870797434e0,1346,23149,28185,17024,1728,16956,24639,15094,9796,29267,1337,24255,21633,13463,20000,25743,10021,1409,6291,34525,23228,29326,2728,21069,27651,4393,8099,33698,25175,21609,22679,991,10972,286,26955,17237,33420,26830,31402,8341,866,15852,6630,17599,184,4569,7985,13472,13861,2705,14389,17579,9708,1382,11602,23733,14378,27829,24014,13997,26163,7036,7523,25601,11369,25008,30822,14067,13599,11750,30803,9798,22003,15793,26416,25617,13876,20603,21290,8570,3236,4827,218,14784,15331,15604,25824,2875,22308,13248,12857,26752,16561,34628,34283,23090,7889,34235,26282,21469
a4fc53408ee464aaff70ba4d063cf6ded6ab1518,8505,4777,35290,31507,33168,2410,1239,11736,29320,6975,35101,6102,18857,25881,14400,2877,25921,33379,15203,22951,21242,2163,16235,16340,3812,13598,19721,70,18182,3331,26430,17672,18912,30767,28495,25984,8230,14416,2535,18413,23370,12261,918,33556,1879,24685,15012,23435,22167,4445,23138,9363,5005,9005,1779,8967,6805,30473,5061,13610,14549,31423,20731,28311,26812,23256,32231,30686,12358,21335,15490,20907,21911,4054,5690,20250,29104,28382,12779,32616,8248,8039,29297,22695,22477,2262,17315,11717,8989,45,27613,27653,27465,27466,27652,27467,27651,27469,27470,27471
2cb9af8ee2be814260dcb00f8b09e384ece09c86,13069,1337,24169,17908,29243,4899,5007,2291,28330,21352,10834,25688,21293,7403,27413,18216,17926,28614,5072,24533,18426,32677,15941,7170,27205,27702,19512,25627,35336,8341,15856,19072,8405,989,2673,28148,24615,27240,6604,28885,8269,26743,15826,4679,26894,24232,8967,3955,10420,23864,21533,24134,2457,24227,10477,23832,9255,35174,26968,34621,30201,11902,32145,3241,26936,19556,23142,34749,21444,30737,618,10916,17662,29407,3958,6711,18519,17062,13017,28311,30668,33606,21710,25715,29053,6075,30784,17883,30245,26072,12321,27033,33038,29238,18553,1685,5188,26977,955,20030
35920584a681218a890cbaddb9e5daac3b6b6778,6291,8962,1189,15504,1337,30428,3237,27829,15295,26658,3236,9636,18330,9708,20987,8341,10535,29451,30913,13492,28933,2291,24912,35474,16195,17346,12842,23010,11669,12481,25109,14660,32769,19132,24211,2341,11490,20725,33735,22055,14194,25137,6652,30508,8388,27435,33360,15666,6117,13437,26293,24818,25663,31689,13910,20000,28185,27842,30691,16820,32127,9402,7942,2755,14947,30668,15793,10496,5042,5289,33524,22547,22956,21863,32369,3606,33466,20412,31246,20478,12666,17119,22999,32630,15566,17564,23883,32394,34591,6067,478,13154,6390,13017,18833,17488,26852,30264,30122,7531
729f98083b4b1bd160b6591fc9e7f4108cdf1ced,9068,26560,4136,33295,11979,12823,25155,24749,23011,14223,33455,29992,18812,28288,12560,11190,33662,28647,8488,27310,32001,7103,9547,4369,19746,22919,29563,21168,3154,35048,1373,29565,649,3221,27463,27453,27450,27472,27454,27471,27455,27456,27470,27469,27457,27451,27468,27467,27466,27458,27452,27465,27459,27464,27460,27461,27473,27462,27480,27475,27497,27498,27499,27500,27501,27502,27503,27504,27505,27506,27507,27508,27509,27510,27511,27512,27513,27496,27474,27495,27493,27476,27477,27478,27479,27449,27481,27482,27483,27484,27485,27486,27487,27488,27489,27490,27491,27492,27494,27448
21aef5ec7592e3dd860cc6feda11a23c82fcaa10,5843,18343,4628,17036,12988,25352,10841,1462,1337,3423,8343,5007,16195,27842,28933,10487,16310,8967,27860,8591,15319,26778,15149,4822,27307,16823,14741,33602,10336,21324,3606,191,28284,25351,16688,9418,10328,12470,9263,11820,11188,30913,4433,26393,7203,3394,20992,7825,21430,34805,3389,8253,6851,27807,4794,1948,32502,20998,29962,6191,24035,19691,33852,21531,14275,4723,9255,33920,17843,19132,25243,27852,26948,29596,10532,22720,11182,16126,8497,24198,8066,14617,20116,9849,15,33267,21505,11159,28077,6928,8164,28794,29027,26563,28971,4464,33578,19314,24506,27627
934c0850a95397d7325afeca8c3ecdc7c38ac6d1,4755,35577,25042,11824,28321,23759,33471,9203,18583,21020,14275,3321,22949,27706,31380,30489,24276,9992,26335,29451,20522,13924,14323,19940,9949,16433,16901,20086,6015,6122,24630,13742,13760,26652,32625,11608,14168,34342,17762,9002,27300,324,24793,6388,27250,35321,12110,9812,20358,21114,31465,27209,847,34312,16310,19348,18042,9239,3670,27774,27936,2422,5089,729,21102,10012,4129,19271,5311,14088,6509,2899,15598,22179,7946,31613,29084,32279,27741,2224,5561,2680,17085,2534,12358,26556,26570,28634,20565,27396,27134,14338,27670,35041,6547,24789,26752,6301,21687,5565
005aa4c4bc1dc74114b8bd6ffdca64c1d218474f,33190,596,7880,23301,31608,17036,24526,22897,23643,19778,22945,30705,25546,28315,4589,17430,11837,1901,16787,16933,18971,9876,10058,27114,25149,31675,11593,28574,3063,22584,18362,16171,34017,32582,191,22182,24530,17744,23695,5263,11271,30497,15084,12088,26563,10575,13845,12339,11525,22432,18365,20265,12865,33693,28996,9941,6037,21967,19851,34930,1313,6348,17827,16509,15909,14105,8204,21512,5408,7681,11711,12654,33537,25836,5505,4758,4757,34038,26634,9725,35549,25404,15648,12174,16775,29479,26695,6643,4259,21974,30078,3976,33454,14057,34977,34903,618,9659,32703,13455
2cf29f9600f0e90d8d0d646068b5cc25559d599e,12220,29307,20322,23635,26561,34175,16210,28596,22348,35433,14284,16195,30664,7113,9190,15604,28346,34658,28527,2263,19072,23770,33250,20279,26658,29664,19096,3164,17349,31863,30717,29932,13808,466,10323,27860,7903,6198,7985,25890,7074,13289,15968,33538,33799,21154,21645,14551,27445,21321,34631,20926,12376,639,24765,27270,5095,29025,11719,1337,9474,18168,13078,4545,26448,15246,35590,19231,6436,31477,22814,25907,17353,12447,3201,27306,5208,27846,25091,24020,6344,26860,16955,23055,32989,10425,32249,18764,3282,18565,24222,25928,25246,15249,14112,13301,28942,6993,7715,7961
20296b5335b04dc86800a3ea56925c7cf7fd6ed0,2291,28455,26072,6291,1189,26658,820,29998,12766,15605,17392,25891,20000,22541,29451,28289,30378,698,17599,22463,30567,6393,31462,28937,11147,1022,2308,29084,26894,28757,7109,35068,1337,26172,7985,24178,34781,21692,2163,2803,11369,32939,8341,18792,14625,7783,27944,818,28185,12382,10875,20529,26190,18592,24713,19743,28495,24774,25388,24548,22489,14335,28661,18434,13793,14112,27516,9953,19068,35619,6851,32616,33656,11950,7547,26752,28702,25689,28150,5007,6252,19395,9796,15584,29312,3002,3606,23659,28570,26974,5095,24625,16654,31600,5682,22308,7160,16195,4770,27199
57261796464e89f4354ccc206b310ea61fac7e1f,28024,7321,2291,33492,21089,8341,16823,28933,8674,30691,34638,16945,14304,20280,29051,31444,1189,11075,7378,13742,19516,24528,24564,1262,3603,15289,19624,32125,20000,16985,32990,7549,2054,29627,35336,7172,21002,1337,4575,12595,11886,23089,10654,21925,28702,6623,15604,14784,17111,130,20782,27842,26172,1368,1518,26658,10576,20902,14613,26070,33348,22954,19420,26042,16235,3833,28520,30784,2582,31090,5007,12627,2705,26175,31557,29735,2263,21692,15597,24230,793,24085,23154,26974,16509,22718,7985,9475,28717,3000,11669,22489,19072,21398,29738,34624,31292,24567,33598,12725
6a62a7c1eb7a6edcbc372e17591ac1d7321f5cbe,31941,31866,19449,26033,34903,32882,27481,35305,4382,3560,8136,22144,33461,22945,32410,21179,5007,21723,19986,12042,3762,15442,9347,10502,16274,27511,28856,29118,24539,5748,3276,95,1337,883,3445,28284,32563,5095,22047,1189,21452,21550,1575,346,5964,15914,23468,13638,8341,24143,12321,30442,33600,29932,1003,32142,21511,21533,447,29158,26558,8048,3546,23251,2076,16823,31026,16235,19418,30376,6502,19829,4058,17057,13874,32151,28148,31874,25715,8871,10984,23177,18415,4732,21981,17063,33992,27066,26275,32206,24456,32561,2496,2690,25246,32290,30508,14977,28299,4906
09eaed98be7fb5c9b77ae42f86b7f05ea9d518e5,1337,2291,27842,8341,1189,7379,26658,9708,11185,16195,29451,6291,5007,818,15597,17509,14784,5095,28284,94,20292,18878,30803,12811,19395,17111,27283,34826,331,12857,28289,16561,16509,15149,14523,28717,20412,28933,29739,15177,35557,6960,16810,27714,191,22308,26072,30691,236,13078,22489,4794,26894,13833,29084,7985,32563,13375,21350,17392,22642,7903,1879,2705,4545,29998,30254,648,34362,20268,32223,30376,32703,29609,11192,19533,35073,26391,30784,18413,18317,30407,12995,32125,25246,3606,2308,11720,3560,9953,9679,30305,22561,4766,16414,12692,46,26974,22587,19072
cfdb06b2d1334d0fd9a18b4261374b5a3e569c33,32616,6193,17111,31153,32960,3560,26658,8341,16235,11652,4201,5868,30943,35021,19168,11369,1189,24879,30152,11239,2291,20000,16335,45,6328,26393,31700,714,31801,11772,29451,35448,16195,17599,30278,30099,31505,14360,27842,1337,9850,15240,12358,28933,35279,5007,33542,33484,20603,15149,25617,4363,17216,6237,2308,23613,12192,10425,6075,22489,23463,9679,16812,27152,957,3002,32939,16823,18945,28284,24950,32278,23700,28423,32254,14389,17743,19335,12006,26679,28672,23126,34585,19395,9384,31462,3482,15597,34444,16475,191,19882,25183,22979,31090,31814,2615,7026,21952,32125
3159549120f0b027c3689db3550d07c187e1baf2,8341,13647,1337,9191,29084,31462,21455,17145,9708,13078,33803,901,17281,15358,15177,10535,22556,28495,2263,24556,24625,2228,27806,5725,9679,22903,31345,26319,30691,16509,3606,17111,14389,19068,30099,26207,9285,32905,28289,7903,26699,10617,1790,7985,32231,33532,5101,11669,32703,2291,28933,5282,8562,22718,70,9603,35433,3700,6291,20149,27413,3084,11688,20455,30508,21890,3091,33457,27179,8831,29436,23435,29219,35334,14486,17645,22348,23707,4622,4703,31895,15057,2845,9824,28654,5002,12353,29043,15597,12088,17599,33317,12115,23036,12725,31090,32990,16561,14462,27829
